thumb_bend,index_bend,mid_bend,ring_bend,pinky_bend,pinch_dist,thumb_spread,mid_palm_dist,orientation_y,orientation_x,label
40.06172071766479,1.659704734286267,131.30488733075603,139.1973172900814,161.2651528881221,1.0208087993358588,0.2577894939096356,0.716367807999911,-0.20632809400558472,0.00041347742080688477,THE_POINT_0
37.75611870055482,2.9294755752375012,134.662985372616,143.2620961188199,161.55072434475977,0.9769476328337499,0.26167607055627423,0.7413372487987938,-0.2061280608177185,-0.0041103363037109375,THE_POINT_0
39.05530601975909,1.6573399793351176,135.21420172193,143.7776064529151,163.9755342622956,0.98072712772757,0.2470254014088268,0.7126686957652366,-0.19979721307754517,-0.005938410758972168,THE_POINT_0
38.10793428577002,2.702815915363994,133.84819542003467,143.7661383881399,162.44361443609048,0.9992310551983642,0.25593967902347387,0.7193208726290685,-0.19805967807769775,-0.008307874202728271,THE_POINT_0
40.56603803041863,3.3756354692086807,130.5653266591403,140.47761522641866,160.60727403454615,0.933876331397065,0.2801635389218023,0.7229618631238881,-0.215090811252594,-0.020844221115112305,THE_POINT_0
43.97287485468839,3.0432155316678835,130.68369399059705,141.51094235125092,163.00558069367239,0.9716399877292854,0.2918042437573324,0.724882591728808,-0.2095517814159394,-0.019566774368286133,THE_POINT_0
42.9565945005174,5.056228935111777,127.45211691891924,141.02177309701176,162.55970000548828,0.9652795143773402,0.3087016840695583,0.7364498758625914,-0.20948117971420294,-0.017718255519866943,THE_POINT_0
43.59359027055152,5.54693920073458,128.25090128013468,140.55001463495933,160.37139222569,1.0013708703053943,0.30319382866967953,0.7127695067877557,-0.20728915929794317,-0.01434481143951416,THE_POINT_0
42.498839480710735,5.854090476533892,127.03224973169826,138.99891535526913,161.31219268936965,0.9909805240577909,0.3084026126934976,0.7322320608853937,-0.20865178108215332,-0.008543968200683594,THE_POINT_0
42.23343321745855,5.994115198516924,128.26727599015496,137.02898240931052,158.3169558048918,0.9968543987722838,0.3121377231972888,0.7070320780965887,-0.20778715610504156,-0.009166240692138672,THE_POINT_0
42.48788245430823,7.87718642227445,122.22124050412097,131.33710839878336,156.2925850460499,0.9555892748039378,0.3188617632333855,0.7620265503114286,-0.2144733965396881,-0.007717311382293701,THE_POINT_0
43.490996023341125,6.5770461414534,124.91453459044105,134.6892206894714,158.0898611101021,0.9664893607907231,0.34127688655578536,0.7087779094793475,-0.2107854187488556,-0.006373047828674316,THE_POINT_0
45.71819012638158,6.861512672560669,125.98846404218475,137.8006713326823,160.7342802809574,0.9670257098270169,0.31170515797583387,0.7121568435597654,-0.21107116341590887,-0.002671957015991211,THE_POINT_0
45.17995786778629,8.27602920180428,123.63903179227735,137.5094297118559,157.38801668748346,0.9837146667238816,0.32898126382141984,0.7158246047753711,-0.21133148670196533,-0.005389273166656494,THE_POINT_0
44.217384619759784,7.556947931793226,123.86460905949956,137.8210393454985,160.2111194113475,0.9837614984608506,0.3220202532621677,0.7157497972235306,-0.21078607439994812,-0.0018155574798583984,THE_POINT_0
44.32396712305522,7.865780795777325,126.90210050993696,138.43538367676305,163.5434558811506,0.9618337668047414,0.3083885728456945,0.7287967966171803,-0.20978575944900518,0.0007137060165405273,THE_POINT_0
44.50499166162834,10.020836309070818,123.7746254763846,135.3847900200321,159.4603180903068,0.9680095271278404,0.34490874034765734,0.7302915434873806,-0.20932695269584656,0.004372119903564453,THE_POINT_0
42.629320239102825,11.437270349307362,118.87906537229314,129.12697174759745,151.1450053665894,0.9375116558526,0.40437080645307766,0.7423602402056012,-0.2130297720432282,0.006654322147369385,THE_POINT_0
32.472806635783655,16.778766898279358,116.23304353291972,121.34972571686124,128.5900931575694,0.8314910618105065,0.4516645755811472,0.775684429125201,-0.23019981384277344,0.002479851245880127,THE_POINT_0
32.290607771765664,13.483661863941775,113.4022248460908,118.84141438437275,132.86962061797078,0.7949936595030588,0.46747686995676985,0.7933087203760707,-0.23755002021789556,0.007315635681152344,THE_POINT_0
31.83576049685757,14.906985609548448,114.06615716168055,118.99925238176726,128.83167742352015,0.7943129055173405,0.4892033077709439,0.7859240509508558,-0.24315586686134338,0.005412638187408447,THE_POINT_0
31.029892045002637,14.862702108183203,114.64192327040578,118.21385575600017,125.91846372670967,0.8105105483128315,0.4933402540602672,0.8179962594224982,-0.24317222833633423,0.004293620586395264,THE_POINT_0
33.331925091505,16.094747536297152,112.46738661731371,118.9876933345091,126.14996484634334,0.8159703932819341,0.48005958562417034,0.8245795693080354,-0.24413827061653137,0.00026601552963256836,THE_POINT_0
31.33508058138639,15.720685199098165,110.97840577086001,115.11231389192605,117.46477413615503,0.7879557487376513,0.4859943409838414,0.8714813192752808,-0.24315896630287176,0.0008738040924072266,THE_POINT_0
31.25273755430843,18.914573251944052,105.96482682359674,108.92214182750573,108.0297227674065,0.7390161259656458,0.49440943454791686,1.039746520293031,-0.24811851978302002,0.00015503168106079102,THE_POINT_0
32.974010358802914,15.67882670135511,101.93117481517456,97.5263564441911,73.35751465001829,0.7803966954758548,0.5014157363803653,1.0986633777088308,-0.2457425594329834,0.0040090084075927734,THE_POINT_0
31.076731669215217,19.210094991288983,115.17017357712885,122.02445476603987,105.6882432709622,0.8216613882510433,0.49833406485723647,1.0205013992896994,-0.24026557803153992,0.009905874729156494,THE_POINT_0
31.51123733318237,17.537615944916766,113.02473078527801,117.10932858518039,98.27514912855884,0.7827346452483733,0.5195723010827242,0.9981556337656241,-0.24831065535545355,0.013945519924163818,THE_POINT_0
29.748831651145963,15.986873035623544,103.65647431324979,105.13022754446364,95.0480015064576,0.7888120859132178,0.5346359725550462,1.072189955729309,-0.24416443705558777,0.01680612564086914,THE_POINT_0
32.342021336300235,16.275406183252677,109.8962822554871,117.97510344526864,111.49323679320685,0.8250748000684818,0.4841709129188528,1.0240386481840542,-0.24518674612045288,0.015168726444244385,THE_POINT_0
31.874463021808133,17.32309476496903,104.24660056840179,109.19069531031137,97.53919151625948,0.8080836630919573,0.48068358326009986,1.0454911622241452,-0.24975386261940002,0.01575678586959839,THE_POINT_0
30.16589707199831,16.73990366296107,110.32491051927524,114.13656291900294,104.92682058164911,0.8078188293439519,0.48196234488387873,0.9820542950323526,-0.25528934597969055,0.017806291580200195,THE_POINT_0
32.62030570854991,18.777280205041453,103.84122518004632,101.64310527352472,83.28226748206956,0.7938931864669956,0.41658397272206626,1.0555031033235285,-0.25045791268348694,0.012563109397888184,THE_POINT_0
28.23646304958543,18.74959793646546,106.62468185659266,110.11848572418224,89.76390127836287,0.8008919248862979,0.3785704046347522,1.056080445490518,-0.24797609448432922,0.013662099838256836,THE_POINT_0
24.402087313561793,17.631950897480102,110.4522905707508,115.45080855845269,99.1336188628674,0.770310877204347,0.38829389599050873,1.0223441797992887,-0.2470807433128357,0.012601613998413086,THE_POINT_0
24.642319514646232,18.470533282559938,107.85199513606501,112.42177920519097,96.1304681302891,0.773527023572988,0.3866503221955967,1.0271925944016924,-0.24511647224426275,0.008882582187652588,THE_POINT_0
22.419059741609022,18.632602683124574,112.38421379747152,119.2528887423012,105.50712472042889,0.7759856358758643,0.3369130107620231,1.0015700547683977,-0.2438865602016449,0.009058356285095215,THE_POINT_0
19.474918430990726,18.623340839366954,105.12745211948754,112.15022473015121,95.68498783618344,0.7772912482976138,0.36532088391511386,1.0614267056056716,-0.2395843267440796,0.0073299407958984375,THE_POINT_0
16.625653585689633,19.26649307600111,106.34060713084178,107.40580930533532,90.66937323209456,0.7741360101498159,0.32413546741528565,1.0452324826605792,-0.24279212951660162,0.009763658046722412,THE_POINT_0
17.837245914424766,19.555734416945388,101.17453862973011,103.71745251685515,89.18968479133633,0.771732931154647,0.32017010139948965,1.0552865616472944,-0.24622339010238647,0.011388421058654785,THE_POINT_0
20.10174194885483,18.46580832990983,108.24774711278491,112.28928672407203,99.55341906197543,0.770186985068181,0.31757729117656835,1.0166094601542592,-0.24266961216926575,0.012479603290557861,THE_POINT_0
21.396803781486646,17.83981291670252,111.20505028765504,114.83036153855224,104.01866133312015,0.7968796692344888,0.2966155490635484,1.0208404541930631,-0.24182617664337164,0.015210866928100586,THE_POINT_0
22.608379093049663,18.37019804788845,109.31052476111249,109.45299910862657,97.95057621046153,0.8772218370342434,0.27577528461891293,1.0563147002919822,-0.23689574003219604,0.021112382411956787,THE_POINT_0
21.5554221539721,17.73312070629932,110.57663421208535,112.24562545580548,101.01882623705202,0.9280748173779869,0.26669306477779847,1.0358281584247697,-0.23171639442443848,0.022976279258728027,THE_POINT_0
18.10834605450128,17.384123410149368,107.342780414422,108.8688539376304,100.18457648809537,1.0010065965284576,0.30423664588056765,1.0544107026985796,-0.23502153158187866,0.025182902812957764,THE_POINT_0
18.182954763465013,15.739534716284457,109.61008730818433,112.4766689648908,103.27188447141137,1.0273098405025258,0.3213594112131326,1.0145471831062263,-0.23366087675094604,0.026575982570648193,THE_POINT_0
19.135770793570394,17.929025779960003,106.29961847314301,107.7252732884122,104.3087503063611,1.0397629652272322,0.3326796997738423,1.0352730867496602,-0.2335200309753418,0.025320470333099365,THE_POINT_0
19.146711187960417,17.108332816557166,107.63020060555483,109.58874731336304,104.09128226336733,1.030701448933691,0.3156923583633996,1.0206422704749252,-0.2336522340774536,0.028039276599884033,THE_POINT_0
21.86600173855948,15.413056278097281,107.8062878229657,109.4151971746638,94.47110393457349,1.078439032545104,0.35817859584690903,1.011512361462972,-0.22809278964996338,0.030659914016723633,THE_POINT_0
18.661861915748208,14.953308546395405,107.9726962682916,111.025393344481,101.46769412585147,1.0847255206079112,0.36956124379556576,1.0076207578854715,-0.22731322050094604,0.03024965524673462,THE_POINT_0
19.09670661532459,14.79604390978964,105.77983023860139,107.5080283976662,96.21378752648056,1.0852285052272725,0.35650642694390877,1.0637691355394616,-0.22514182329177856,0.030413448810577393,THE_POINT_0
18.91641501827372,14.275145375620891,105.98108175645376,108.48243572304521,99.88152083943963,1.0896838503282402,0.39938626096005037,1.0540921063747208,-0.22635817527770996,0.029761314392089844,THE_POINT_0
16.80554649366835,15.0007012682299,108.12649468318149,112.82090460173477,106.65317313387018,1.0917160788928342,0.40288085886548153,1.0126848697742465,-0.22802245616912842,0.02870655059814453,THE_POINT_0
19.860306495345647,14.697738137990656,111.55282998605615,115.11436824408514,107.84377987846128,1.1110624029273766,0.35105652753189,0.9919168004526883,-0.22359377145767212,0.027346551418304443,THE_POINT_0
21.3764346298905,13.720651344745718,112.7139056065052,116.83122070419763,111.64330353326906,1.135064324159537,0.3439728317195164,0.9914684559075957,-0.2202693223953247,0.028057456016540527,THE_POINT_0
13.631346542471759,13.778122510384117,113.8616602833955,118.21329678201995,116.05012692653408,1.1276919073752263,0.38643585793684737,0.9651599515004883,-0.22491580247879028,0.020252227783203125,THE_POINT_0
9.869715906225263,10.970697737689388,123.24199182209713,127.06830301817615,127.5914186521571,1.1121544042688698,0.418142433126961,0.8651175671589642,-0.23205262422561646,0.017353594303131104,THE_POINT_0
14.387878702913003,8.78077040826877,122.09938714565065,129.28843353528381,129.8087353905098,1.120298117122709,0.4144034230260559,0.8681520447626095,-0.22875183820724487,0.014528930187225342,THE_POINT_0
12.548999654856374,9.765649744092517,126.95420966359838,133.52149870222783,137.02310486032613,1.1154137944461262,0.40812004714976596,0.8637778052694393,-0.22971004247665405,0.015478014945983887,THE_POINT_0
11.875922109366108,9.636067062673245,127.03008809283538,135.69342308943357,140.6406880486252,1.119271405670762,0.4234293544189715,0.8357275327204116,-0.22879934310913086,0.014916598796844482,THE_POINT_0
9.762998674046251,8.939368588476416,127.03051235461854,135.59435103801601,140.45163212974694,1.1127376782466196,0.44945914335168896,0.8095052292151051,-0.2301023006439209,0.013279199600219727,THE_POINT_0
10.86881234186074,7.612650393640569,128.569638763847,137.07913838562865,145.2760266197007,1.0611885783370136,0.4552540085335063,0.8199768487645915,-0.23345214128494263,0.01052790880203247,THE_POINT_0
7.8542797054441165,6.876740709266937,133.39861624082408,141.81550387773228,148.42461567894037,1.045722887189404,0.44932899651476266,0.7475226014474065,-0.23944556713104248,0.00036329030990600586,THE_POINT_0
10.642457642149585,6.687736523092153,133.39681454427387,144.00613463340667,151.9468710691576,1.0147719150671857,0.4445882213660056,0.8022347150720641,-0.2430925965309143,0.005515158176422119,THE_POINT_0
11.010445083743177,5.843146212438972,133.6435707224966,143.74423668536446,150.7579574311259,1.024820992641552,0.4473179496084099,0.8153041636701218,-0.24273407459259033,0.003819406032562256,THE_POINT_0
11.816813963500753,6.5259059982807575,133.00911029703275,143.4727766440713,151.43632344700015,0.9921867829348808,0.4321311852208345,0.813047152661081,-0.25033432245254517,0.0056038498878479,THE_POINT_0
12.319285920470108,6.265308135033978,132.55201681816087,143.60701011334606,151.39296475664943,0.9839182604105697,0.424239397329601,0.8299122294900629,-0.25138866901397705,0.007865428924560547,THE_POINT_0
12.5438555330437,6.605183414232608,131.1972338634,143.8038243355007,151.73849052708346,0.9735085234377385,0.42950010716210124,0.7894196642128202,-0.24994635581970215,0.006067991256713867,THE_POINT_0
10.709351116095531,6.527630952462571,133.33737516482395,145.1665226497175,154.58249252956512,0.9797493091208233,0.41976787820865846,0.7967074755185821,-0.254371702671051,0.0069214701652526855,THE_POINT_0
8.679835327356427,6.876693882953841,127.33050908573613,133.8432112244276,154.2891096267189,0.7413930346496449,0.5280737552036585,0.7585470539770828,-0.2528310418128968,-0.024543941020965576,THE_POINT_0
8.824954688826468,7.478470424772731,125.36999536744001,131.66264555968118,153.55922583849542,0.7599228009317629,0.5176832636368093,0.7368937362842587,-0.2504642307758332,-0.02538663148880005,THE_POINT_0
10.593084909239883,8.9148166286493,127.13229122621327,132.40630984922618,155.24062545214105,0.7697044485245716,0.5235947596736287,0.769292773953658,-0.24946716427803045,-0.017701148986816406,THE_POINT_0
12.049915240330163,10.213986595171328,127.43750957044587,131.36682252573527,148.0252479575632,0.7903320345439444,0.5147112849766259,0.7649868321179156,-0.24826639890670776,-0.019893765449523926,THE_POINT_0
12.074263768581385,9.914239987666194,124.07776732972458,128.4595320584162,148.39934029509223,0.8003804331637274,0.5275729634594257,0.7637229062680526,-0.2472271621227265,-0.015102565288543701,THE_POINT_0
12.57272101716933,10.862359460888218,118.8267753951097,126.41838425677778,147.8342727025521,0.7863599017659151,0.5108521456726253,0.7701810722235674,-0.25101915001869207,-0.013393819332122803,THE_POINT_0
11.777233357620055,10.486317242649742,123.69921913379521,125.79105336679328,144.9295062758149,0.775640615603812,0.4979783408620231,0.7851647287112886,-0.24572792649269104,-0.011016368865966797,THE_POINT_0
10.767932150861853,10.173392225675258,123.16580098052441,127.8980901040473,149.4626345647074,0.8036200792154404,0.5117695269648218,0.7810149969050574,-0.24174773693084717,-0.008265018463134766,THE_POINT_0
